Alpha,Beta,Theta
0.01755476704016652,-0.04255505133878577,0.0471513649837183
-0.0503633993991553,0.04527686618794585,0.002898237205649792
0.0061218417471300005,-0.016871392430691988,-0.08315683265511858
-0.01781533111062636,0.009376836938533036,0.016864069414155844
0.05750363672394597,-0.013010876996878395,0.058655091441707
-0.03296823712085534,-0.007158905412919125,-0.016209842082050806
0.04302286978694891,0.01728249090822093,-0.11187493971474785
-0.005941469875544883,0.03127352289496027,0.15471960388896894
-0.053663293827211585,-0.021355882696471536,-0.029477022830785796
0.0334492529568471,0.0188924121080007,-0.1589003417061991
-0.006782135978756818,-0.018743012509900528,0.11684189112316905
0.019102130974407997,-0.001295736416876947,0.02476231715903774
0.0014587806225839506,-0.017606912787128514,-0.10794377003516932
-0.043145043291200925,0.03099464274671732,0.04449303342499746
0.06214521040932594,-0.05330506813513981,0.014425757012170116
-0.028215100606847968,0.022932955331896192,-0.04085728932037573
0.014129873075765886,0.008103588251047284,0.13042079084448946
-0.03738616577557748,0.0018936180426846682,-0.04608402148866702
0.007270576022410413,0.014483667571653478,-0.05550104239815307
0.001123119075465331,-0.03716819376324868,0.06593896669873815
-0.019087466037640624,0.03834488072683409,-0.029240247025906666
0.014426910437755396,-0.020106468644289156,0.024870797214192438
0.055366016114829913,-0.0010833100087287838,0.030222078822302906
-0.05233538629106837,0.0019596663329845753,-0.0778337854340652
-0.0020094309767887853,-0.006769119549904921,0.08506263621816908
0.08522703412930344,0.016366697326100983,0.015607352761147357
-0.05365668681549121,-0.014467464362358644,-0.11982390832639292
-0.039994004504476856,-0.0014577066912363533,0.1283195809128759
0.007266024323208895,-0.004527674212509752,-0.11140883224066109
-0.0056817304769504065,0.02247763154432726,0.040136243326618325
0.044313450916858704,0.002535532154902609,-0.040656607159704664
-0.02359038908952282,0.008709257718653732,0.013089164877026951
0.03170598669192654,-0.012220390561396819,0.021343184458764927
-0.04069049085131884,-0.03746085474237379,0.0044801350146213
-0.007057907579225302,0.045277042999283895,-0.06949550554815108
0.0003304303367149997,-0.01451757658975641,0.04216114596255597
0.015341310963037584,-0.04636254925486684,0.018284499500964033
-0.028834741424559017,0.027913135240330823,-0.004152953890974271
0.07233819113588452,0.03432705965626251,-0.001044745185369571
-0.055613460744908014,-0.038077289361148396,0.030563261221189474
0.027122489979709927,0.05453626654604975,0.041671482081606454
-0.011183573390073271,-0.06713960141855647,-0.040695791286774675
0.007688833278231289,0.05433347363510169,0.006322459366902908
0.02863965303353659,-0.05488998538711231,-0.031856515151852956
-0.06647468764495305,0.09669315499757446,-0.04323606593410893
0.04794172397834655,-0.04230057574723138,0.006899131534005109
0.003735292724274055,-0.013126132251122335,-0.027999334963643926
-0.06510186509691814,-0.012968325270278953,0.0576312963532077
0.034183177987550044,-0.035651837045788635,0.10048764231189282
0.04247427884441663,0.05232684133298584,-0.12205273174204084
-0.028866402009992687,-0.03052836092820927,-0.03242045045995884
0.0670485033832246,0.028894766882040825,0.10309128090312533
-0.06345450969753864,-0.009290117325836685,-0.011289563250713073
-0.0010189774397927698,-0.026434009025977714,-0.07013774635273955
-0.010324116759544128,0.02455044578262294,0.00971369260627542
-0.036899651067820595,0.003208186312912709,0.02618382597439851
-0.0003878088881501096,-0.0009072007525232095,0.024035271385469716
0.035407790706395284,0.015401959013304198,0.07102639392431023
0.016618321443712676,-0.002609128914274512,-0.13486104965066859
0.03978369624189274,0.02159521714550592,-0.006811394272540827
-0.10770379726997428,-0.01921059366180817,0.020354902104327666
0.04840399316028306,-0.01835634625850741,0.06823752311507342
0.04901263818969323,-0.007543609125870035,0.04089322792308786
-0.050900450403784436,0.005297935232641819,0.01626640130468346
0.052010715850434666,0.020463277346171243,-0.29400689340896896
-0.03499954771943306,-0.02611611332865877,0.20663210234389578
-0.05547478448672672,0.01984544407078116,-0.05564902605320176
0.01801534174292362,0.005270425123221756,-0.022042447199891874
-0.052689014201672615,-0.004971737905720106,-0.33062414066506846
0.11021389458232911,-0.02404494968988627,0.7160415513845808
-0.017050019931796733,0.009000512694780678,-0.3502509408531828
