Alpha,Beta,Theta
0.01914179077641815,0.005608426738127781,0.10963483517971002
0.00364332199807877,0.015213676063174555,-0.19950160012354984
0.026541917548008494,0.0018538117687714806,0.1794858831923512
-0.02125150254663493,0.007118563422398485,-0.08527622571067578
-0.029864883062918537,-0.0014223530503484749,-0.01149026536621081
0.11395781226172319,0.02162961109156747,0.22324173096716454
-0.07736417323048986,-0.0537484830770604,-0.17890012873021852
-0.035197388787170755,-0.004817228401753404,0.05789699975019103
0.0006685102846866631,0.02837092141287014,-0.08936669233278732
0.0029527269644231604,0.014941125174882242,0.007504836645203561
0.05695042365458935,-0.03502191842224031,-0.12635093988831658
-0.0018919988602580063,-0.009060746188482316,0.1123888876514643
-0.04672418298597614,0.04366559658494044,-0.048403597838546926
-0.014733992002964347,0.006728731740077052,0.10799708953360666
0.047972771729855646,-0.04184945248785454,-0.10849960491054766
-0.03438429741424346,-0.011554339191940812,0.0968301504780023
-0.005628158923399087,0.019149034268941153,-0.10146336491664186
0.03907570752092598,0.02019896192088702,0.13073779165876487
-0.014324121996685686,0.01907023874393845,-0.08945763291715968
0.009637177284246321,-0.01537635075656933,0.0314831671467999
-0.06050905202583737,-0.01579821934379126,0.003301525773733638
0.08759809467152302,0.020872707168329754,-0.016185751844659108
-0.05061829193564022,-0.0011688579155766377,-0.06922993371165401
0.0005745374287633864,-0.011603427049342306,0.2140387530733217
-0.03697192477448187,0.006383506252762243,-0.08578976993655944
0.05038959121294272,0.004893447612390762,-0.10665158625966104
-0.011323937620929989,-0.021784332648643677,0.049711699664967225
0.03362627481850949,0.014230259743022047,-0.07503418641874632
-0.03848565877684754,-0.018501791064681746,0.045384388997347376
-0.024860398654273433,0.019343949645519914,0.07283822063048281
0.03709562913761221,-0.027618094119777704,0.019234125379330766
0.017557495226023557,0.022862604348129097,-0.1452060554795051
-0.015508429668574086,-0.002907133145880847,0.03184526222779503
0.02650528756537943,0.02959700482887497,0.028253954063763524
-0.036418307612213936,-0.027037321027980087,0.03944621790752355
0.01804325099736306,-0.010534718509488998,-0.011627301488194786
-0.060864378518042904,0.04519560336337789,-0.04733844372612997
0.06330953911106241,-0.0352871998479876,0.025094538743721584
-0.057185996420064084,0.008808660866362077,0.028438226598697578
0.047204159132959854,0.01212358049650517,-0.080214646231998
-0.01351963232537129,-0.025885732843934795,0.26133742797581727
-0.008971781475118089,0.004442865778653879,-0.20730522980675617
0.01633356031626468,0.004996766307148146,-0.0269720507723479
0.012267839680281863,0.0038077202965168767,0.018444719934949047
-0.004244729973733252,-0.00902620922585057,0.034476972460118244
0.031576237705112496,0.02246690898477927,-0.08335227620970333
-0.018227094575160842,-0.0024659429882104076,0.10825399444549458
-0.06816344594429688,-0.023448782572607473,-0.020291454042466458
0.05377741087584309,-0.0004512216408297931,-0.010428806173587568
-0.0068240087984819545,0.03112401234948651,-0.023197607250355707
-0.012160993388342528,-0.03963621136395637,0.01277811590483287
-0.005102169579535843,0.012508362370474821,0.11500642321801248
-0.01140636129023358,0.008854581522555733,-0.24613265984910238
0.024716835520879242,0.022950520238819792,0.19572345845548764
0.02358694916687063,-0.03627832298953864,-0.13123305531694374
-0.03614384467354924,0.011502770679950923,-0.0883535219065479
0.059060552588921664,-0.010032980111724727,0.1811385218827354
-0.06809160128065862,0.017893012850087896,-0.03359028433288935
0.02069379867816985,-0.015127808001052751,-0.015566232309144494
0.008366899079094808,0.017164791661724355,-0.12249906008103252
-0.009050441480112678,-0.017428242812867794,0.15084560808028588
0.002739861591168444,0.033500896691525506,0.005989463265097687
0.0024775510086607346,-0.028535083956696888,-0.05567632257613998
0.016965175654168396,0.02850643445652418,0.05828744087276549
-0.025590269851660432,-0.024054046680593758,-0.08320534198580055
0.021529817170557405,0.010013104072306734,0.10646749382665181
-0.018495190346134113,0.004886866993042958,0.00410217641586196
0.012848342629458921,-0.038892280861757486,0.057627521529677816
0.03233158564789057,0.036269527580959145,-0.04875719433226044
-0.02906757233447811,-0.026541732262039198,-0.052641741438956474
-0.00018528760261048215,0.027163611893819616,-0.0740235012372529
-0.050781178753971624,0.021750763276926363,-0.021251083893309007
0.04071062972687175,-0.04060888597883563,0.07272496833816994
-0.06284830921001677,0.036845649909838525,-0.10657467199445286
0.050551798425512696,-0.05264103651276532,0.15114385437413158
-0.01413314425366008,0.01716776328605932,0.00033492676795419116
0.01634801691606919,-0.000390997240594082,-0.09166157414281056
-0.029641315794962608,0.01989965826698354,0.052339081142955796
0.019841958345099452,-0.02327760297859738,0.018633977897743903
-0.016656871717432794,0.008774114895045865,-0.02740036093852721
0.0772913952421672,0.00327099172008916,0.0014440595426411208
-0.024857066396366687,0.008549531026127327,0.05070631531435243
-0.06304925407835354,-0.0006890947638204104,-0.0003889713286153196
0.022930847457968792,-0.02800875709994859,0.07251642172174319
0.03904282665462837,0.020909440129989035,-0.15539905643526872
-0.02182297184381067,0.011362353937432132,0.06466418645560756
0.009072892277818148,-0.02071984015382875,-0.006302145313237224
0.01064269609132194,0.0023016507542962385,-0.012605273020928625
-0.04204625090214497,-0.01747701582164839,0.06530205400767107
0.07275920561358953,0.01183110576563835,-0.15221582162162958
-0.03446068224710686,-0.002480643555628701,0.14821772933512903
-0.026429162596836177,0.008465982978000159,-0.06268236898481495
0.040502586681820045,-0.023777517834041202,-0.018691436025526153
-0.005591946062530609,0.009343051494081428,-0.040401612677507116
-0.029831597209726467,-0.00928429319212448,0.13969098574868843
0.00014595708137502773,0.07155464392060958,-0.19137880708646482
-0.013476040866434833,-0.018910614180052212,0.18435519654640728
0.06733501931566618,-0.03617745140510898,-0.13173350786062746
-0.03125229696328622,0.022018223451172173,-0.05578581597894033
-0.01555695971449289,-0.014647618047012517,0.13839790238123745
0.018991567204806933,-0.0015035998597661404,-0.10155872172664152
-0.03532461722311834,0.004284605999989948,0.08100743829819076
0.00728531524847338,-0.01105311678473134,-0.021913364436075673
0.00735500380230488,0.026822862111155508,0.02058615256440043
-0.006846652191511122,0.0021112466691469932,0.00914945086328855
0.032379457227665984,-0.03238542887300345,-0.03450426107376821
0.0005113107054159572,-0.004866030889839195,-0.0403275423407303
-0.01507932586138539,0.02444366871503905,0.07111893788657063
-0.012076719871150386,0.0005565345520184817,0.013151775258044163
0.00013860491985258515,-0.013181839127351705,-0.03943243330475953
0.015989657610175373,0.0009858046297069479,0.06327581610214547
0.01286269414693502,-0.011689530749443655,-0.07054492103979598
-0.01976515116498751,-0.0010117621377009644,0.034775383741711546
0.005250119288321984,0.004038313770795537,-0.0625617788074533
-0.01028863206553405,0.01846445802105739,-0.01620043293070566
-0.026718258192787357,-0.009988304343063472,0.11816920857619614
0.0433773732160003,0.0031367731073083105,-0.0693331265859914
-0.008304539255885283,0.007631902550506693,-0.024462964135222337
-0.0034279177767915715,-0.010451357782429503,0.1143757016861279
-0.0018070773443697296,0.008240595341749533,-0.054949417913589205
0.036575108549014426,-0.02211277065351922,-0.06109650475771926
-0.025118969616308887,0.005867623218494433,0.05323521375109458
-0.01535831833134318,-0.016046306561265166,-0.08852989984023646
0.005339133855932465,0.02583384275503834,0.05046567611175505
-0.054283127414546196,-0.021638035749317535,-0.1071768383624931
0.0340485295740452,-0.007259404079584986,0.18215559853185453
0.04905643237493594,0.023063778509333145,0.06141596847728783
-0.07347875921072186,-0.003623765879643912,-0.15014808929739162
0.050898858925242506,0.012840274520723031,-0.040652879601112496
0.009380418857408585,-0.012755329132836106,-0.01309973350318769
-0.059423469280916554,0.011773159444562236,0.09352185506741723
0.05231377953220775,-0.041011709580636886,-0.07286499047167165
-0.04134435210411183,0.021633401262190547,0.11201906135359728
0.04007336746474777,0.0035028733737331574,0.037650408497040495
-0.017226742391729853,-0.007002436440299285,-0.12645318273719316
-0.01455981947074445,0.0011551183787136398,0.06816456930712872
0.03069582007533594,-0.00029734849299849263,-0.02460526831502044
-0.0027049891435190878,0.015995547694008766,0.027275908644449412
-0.004885841651917458,0.01597117770928647,-0.01674604261549069
-0.008900174050575306,-0.028351738480664804,-0.04345326905136015
-0.01308274789838868,-0.015054081472884596,-0.08628583959432234
0.0022667382740826445,0.044460920237796096,0.09385927769983494
0.02630571182571635,0.00038978924141312097,-0.003416143544349275
0.05019217962003867,-0.023516960958891026,0.06188128946921542
-0.0728991596610617,0.038252589562532,-0.13807222039360517
-0.02297206046745753,-0.026611500617721582,0.14356518519620645
0.024959038463255152,-0.022755051493580824,-0.059234780470518535
-0.0031915197208307157,0.005365251521689034,0.13151030293415428
0.036215769976630355,-0.013264709339542508,-0.19473695024141058
-0.012731041922423199,0.01590765435023345,0.07354284098793024
-0.019752860774689202,0.02403643880011127,-0.004427187145080964
-0.013690381190772918,-0.01945107417569777,0.013593101844350555
0.04297999050824875,-0.010658992985117655,-0.03803968988426831
-0.09932133460449158,0.0038071780005317123,0.04000861173865593
0.06411963271965938,0.017069217346524505,0.051201652620898964
-0.02002694514347983,-0.038618077048355806,-0.06345527527615322
0.02793370520449629,0.024318967779522794,0.05284936818671183
0.02277609071448271,0.004604751472766982,-0.06783719044372204
-0.046601847466415866,0.0028356551286354303,0.1512295152902339
0.03963549911353919,0.0007484478081299439,-0.0686852585375885
-0.013797357678306416,-0.014310401283471106,-0.11404631389248823
0.0026305329195195014,0.0010490945880549684,0.07134618044937915
0.0378652546533647,0.01748112139084423,-0.12590746502093844
-0.036589804556999145,-0.012462046911029461,0.052820447434478626
0.0007742107777842566,4.271243903507305e-05,0.0503475490109836
0.01392118758113428,-0.0017344252285435323,0.06906841659500323
-0.0173744044514645,-0.015569401236604925,0.0027501730717431807
-0.013253123912945506,0.01890172137214282,-0.1160958806480911
0.04104098918971717,-0.018793175261396386,0.18377204153610108
-0.0073252758082579025,0.014962596850499806,-0.15290949166816423
-0.034734523159907195,0.005363237241265877,0.013534420026630451
0.013848153589599016,0.00427927317820763,0.046231702972785144
-0.013966486442329349,0.0073151716385785924,0.04191271913383507
0.0026033576182398297,-0.016472613754627937,-0.14432346935987783
0.0008532891292656508,0.007720792694065936,0.008007211288599833
0.024789124846061054,-0.00449497580359443,-0.06272855496708822
-0.01459715014128348,-0.0006164095774011269,0.08140149119978977
0.009379556128631741,-0.0024370880922625206,0.041115199652412004
0.02379283815042104,-0.029951974094786414,0.08701718529823368
-0.029702472207423742,0.021404145798948112,-0.21979074594081346
0.0007145392329312128,0.014522863672792478,0.10032880621204526
-0.013953936440076862,-0.0031230192435463835,0.0508251331287669
-0.010465195875340805,-0.0034617333624846714,-0.0615357403612978
0.012769959886537703,-0.005835390524387427,-0.08182706856636812
0.018930025579648176,0.008389146999538183,0.24438670834353973
-0.045069418048461866,0.009759940843427871,-0.1295805812988455
0.02942207373977241,0.008628311395378214,0.12970475151965197
0.017613098134373114,-0.025445493822920776,-0.21335685307630115
-0.0009611046181123384,0.01700233107353989,0.09932320067105117
0.012593410459303378,0.0031949356865257792,-0.05400641665703001
-0.010036179625131343,-0.009830698232334924,0.10337364203664105
-0.04504885580715649,-0.009272562481384004,-0.08482260665082501
0.01847030243846405,0.005677136654753916,0.06800182520796161
0.018127819508200332,-0.007574745891307711,-0.13288055492381887
-0.039203684272684475,0.008107892946098226,0.09010696933781283
0.05295484864580627,0.011208883086270572,0.005584146420092768
-0.007020224237473469,-0.01861773733879686,-0.047883477156131546
-0.014981812828679395,-0.0024651120947329374,-0.051990394011145524
-0.011744350143078286,0.017211748450675735,0.24046653712045568
0.037528258265353276,-0.0032823981736719078,-0.06122224286824055
-0.052174343485252524,-0.002216903994341779,-0.07808975588656245
0.003366529398994684,-7.692497855928071e-05,0.06550973162250073
0.011615618005575765,0.0015042917954172098,-0.11915781607026013
0.03612674504310367,0.004575100030494194,0.1317620153609797
-0.013112936719870577,-0.01182751174043597,-0.12515921020581275
-0.039452637746933784,0.02493465878708226,-0.041384810914367416
-0.015653472203125976,-0.012280626029742647,0.16892960233427629
0.02894665250141236,-0.03817026378813737,-0.11175625372105365
-0.01635476946250924,0.04081466575303436,0.006560598515713441
-0.010254076515536715,-0.014530087493162345,0.005126530088250085
0.06658302262955669,-0.003937145096549397,0.013339190826381691
-0.014063511699725409,0.0006854244897770112,-0.02250525981901985
-0.009247817314269461,-5.652322829200252e-05,-0.01399302269165501
-0.012342473946403264,0.0017779297085564582,0.10498189965809317
-0.041857868430323214,0.01570583903428293,-0.010412369714326993
0.01948505202366502,-0.02688402732170842,-0.09026833739563948
0.03312148550620433,-0.010709958329394436,-0.07056382974434731
-0.010032727989370473,0.02805300017926636,0.05221435080065689
-0.002536242286507977,-0.017086988248496134,0.09136673269999211
0.0029747526834541537,0.009011249776660292,-0.1580276803298224
0.015458275727309316,0.03263866977682584,-0.007920564972584749
0.019033945669800767,-0.022207494175457133,0.09593996656088909
-0.004194114204518209,0.009549202003818768,0.05724668441270567
-0.0027118877321820546,-0.0037321164307966503,-0.006359881871032309
-0.04405201492686552,-0.036440738769468954,0.05497385410889079
0.022258869573521158,0.03573252947879522,-0.09291570584133747
-0.05087752004124845,-0.009077905838595062,0.048749424473060875
0.03794055684401464,0.016564372974099503,0.04295657154364804
0.024631667814034506,-0.04194450390052135,-0.1657093909254145
-0.002318107109098353,0.04363413828922427,0.08255468010127576
-0.0243529028255957,-0.028154093854424644,0.06976182660038693
0.011198477202474785,0.014590841809705388,-0.005890095240050428
0.01845716537479677,-0.0042004462186851525,-0.017764283224771395
-0.022957988093400418,0.004865438881911138,0.00339705547604912
0.02724032392837899,0.0007416537328598416,-0.0834298329811543
-0.01839460698181729,-0.005517420201038563,0.06790189304888505
0.0015235888692440866,0.02515760964772416,-0.0058505069578340145
-0.0428212968973241,-0.01782367027293745,-0.034474185876469034
0.03348459626196252,-0.01413191373995602,-0.02901228520873238
0.05498856025523715,0.006244395058018917,0.07529050979524904
-0.004940597343006412,0.012530353308625397,0.05023204506746641
0.00789403977988668,0.011234563251719702,-0.034723939827072274
0.015351297502226276,0.023203752716013007,-0.05778684955678588
-0.033691226326548085,-0.01765169496454023,-0.0035504146761716603
0.011336933678223414,-0.01762256969120842,0.060308309479386056
0.0013196047685334732,-0.0001299461774750199,-0.09546835880941923
0.030178524739505233,-0.0018538574854323642,0.15170023983843733
-0.009834487084049407,0.02485892894256672,-0.07509061047472854
0.029568919542808745,-0.0037868920455371045,0.05855801745165819
-0.03533938834009694,0.01315800771642083,-0.24481862037895105
-0.004514652913470911,-0.09387417487375689,0.3543607525611816
0.003476234299117307,0.037908955098098926,-0.2581081917310556
0.0048117800595227946,0.028799152397807587,0.1883342542029356
-0.06549669351493527,0.0032764395455892182,0.10596851017250782
0.05889467068028992,0.01491234776528783,-0.17648782367852203
-0.014626892591791412,-0.004743776764695236,-0.1362188011889426
0.025623810719966004,-0.009002190726146022,0.11306545039923212
-0.030034746282138626,0.0004650207268618267,-0.03310622884764416
0.007845467972158859,0.007294254002455008,0.020331246958481524
0.04496126666798342,-0.002101372155882686,0.027804429134672726
-0.027356135857668874,-0.022852390613936766,0.1288738884622551
0.05479486451847373,-0.029671647795601414,0.15163555720765132
-0.08820074907638155,0.04812407832679959,-0.3147838244852162
0.012216559739156923,0.02620556860889025,0.06750561252936266
0.03576555775093583,-0.036242081216503914,0.10718043718898809
-0.02844843386118738,-0.028968074977911852,-0.117160574917337
0.013942438100189834,0.015197317926825224,-0.014894775399827628
0.025024322019316324,0.026365675764785577,-0.028319489325833676
-0.005171090520645246,0.03166001104295625,-0.06803134581435981
-0.05043777823827735,-0.02825830156057874,0.08285029275161884
0.02121715228527951,-0.011650622630507458,0.04352070825527167
-0.005679087626127184,-0.023583435242586007,-0.03397189330983468
0.026356962158056198,0.03828619818197087,-0.08042069923568163
-0.010471764651604131,-0.03425407366354163,0.07117589767581682
-0.03798525023519323,0.04185043444617966,0.23679735787319192
0.050339882001169726,-0.03926157254984895,-0.265070113998306
0.004382382021837386,0.016743527944490896,0.011431067970198789
-0.05627346318195606,-0.017886846424241723,-0.03730113448632386
0.06371501233279128,0.05629018170455273,-0.02624217878711142
0.02700350577068635,-0.07087274448882047,0.08676990174159323
-0.0481073779664897,0.02920860843749506,-0.14419346981138256
-0.0024224408844310628,0.004922942113301119,0.10764024784683678
0.02075703868823575,0.009388863658603369,0.01193136428116066
-0.04039562169131195,0.0016020425734481235,0.0632984689667223
0.005762615612719446,0.012793804222366366,-0.07694835819964865
0.058211333121458465,-0.04043774572079714,0.03674176590873709
-0.0685779390809321,0.05573454530130929,0.006154510114795874
0.0017342873113792567,-0.043512479932094665,-0.057438226721442935
-0.009109555412422386,0.0031415985361585384,0.0223783210116763
0.02675180021753762,0.007298949172556881,-0.09141452621054244
0.03839229806903896,0.00480918146408337,0.022631474878071586
-0.010765196324107267,-0.021767171353170394,-0.014518635641635615
-0.004069534540792237,0.007048339313175234,0.15627685332046842
-0.06871815389969209,0.029956451298278022,-0.029943913051722663
0.06959900291596705,-0.026015134792643887,-0.16422428903980607
0.022940387047173365,0.0009573854596739651,0.08466025147771859
-0.06747371628733279,0.04678005789856498,0.07928296903990734
-0.0019166114912207632,-0.045145011528041845,-0.010802366410564312
0.00861085418503046,0.011236408997947915,-0.011508070583919618
0.07896884734930879,0.018560446637029094,0.1136375492683475
-0.09486904000006106,-0.06206170221116949,-0.16363972258238746
0.012304963473337226,0.035339775972637245,0.13294845028121693
0.00691245328679861,0.016646416521461753,-0.14111938434683946
0.04475118445782856,-0.02415085292659465,0.017251049144546567
-0.05781314516246791,0.01124128420396108,-0.00039435821664070227
0.016891509526457047,-0.003836453711398846,0.005933841831898992
0.002282834833615954,-0.0042541118865332805,-0.034078559222052024
0.023784330586907626,-0.007521111492915988,0.07741515660189369
-0.031081051522813357,0.03629347747374461,-0.00246715995024261
0.006054483594598457,-0.0027762277439881623,-0.32244738747132073
0.007131780132269432,-0.0045275499642992755,0.339905208870586
-0.0043918904464063145,-0.07182826559547079,0.010132948561437444
0.03513468045462131,0.06180465043318975,0.12471110971952576
-0.039180855656408,-0.007580244654804122,-0.1619887133148621
0.0214941037315607,-0.0027550523542142625,-0.08238957758228996
-0.028318075734428298,0.012642522539458323,-0.025355293685177215
0.046656191098025615,-0.08108816896968961,0.43955810175008464
-0.01858497740109314,0.04738266221591422,-0.44831795792134926
-0.03300922926004809,0.007328544276067745,0.0917222578290643
0.025795282420257595,-0.01826419433117282,0.26036014007914576
0.013237606216659828,0.05262783176585835,-0.18131542195731065
-0.0359427247297797,-0.01377845199815269,-0.22132809005861864
0.004723127361422113,0.011073775521111108,-0.017975173785700668
-0.05375275965417232,-0.010270061648426055,0.03590614859850007
0.01988138958553969,-0.022043500396566867,-0.00818505527680383
-0.02863029215860559,0.0313022374017549,0.3046247285953329
0.11668522385338637,-0.01736838783590638,-0.1488188520434028
-0.02895582750996403,0.027698962770061078,-0.06695916026591568
0.005178466078658479,0.013230275350736651,0.06931800804503857
0.008494623713379213,-0.019515724822291816,-0.033974206601613564
-0.008871026465886755,-0.04035906416346393,0.024500288765684778
0.003438339347793651,0.029076252850191872,0.04209869737780576
-0.01767525792645083,0.007912215732336714,-0.058190699506285665
-0.002461860451017245,0.0036119309620832496,0.0036422611917927322
0.016274138597384268,0.004227206633550304,-0.0468325866262796
0.01910381286251694,0.015690470384443975,0.3050405031330856
-0.003089277496495857,-0.012028525065805535,-0.22748925696555092
-0.03196441762567238,-0.024961797438198676,-0.03186153424171043
0.0031771359469772832,0.01972781976522775,0.0024972699621820383
-0.034634372133537594,-0.001257187958724799,-0.024748954206446083
0.05808457884662082,-0.02179184095765674,0.04635187491705281
-0.1753390511981433,0.004734528941525476,-0.28568177097560155
0.2279886897644265,0.004134639836451646,0.5254297834232434
-0.10379707703001724,-0.0033562367864672636,-0.2791380138801967
0.058880173215414416,0.0021042599014632524,0.02697844311718107
0.020630929386787775,-0.05729376987856485,0.3197065541586674
-0.05980013026130492,0.01246427788180183,-0.4011381813293038
-0.015469433755637444,-0.005859636899549869,0.09441745033906666
0.0011067686094734608,0.11669514916524398,0.0356511614939064
0.02330748367306794,-0.0441789446898375,-0.20256065281546512
0.012903224736419288,0.08301135815525817,0.5299216905342988
-0.003404473656050033,-0.06703585817150583,-0.3884115598664165
-0.03210415621016876,-0.10579979174211303,0.04338114752533974
-0.016987882763454407,0.0763673954600969,0.13897381877826692
0.09378702169884665,-0.030266556741504153,-0.19261211454173904
-0.04591175890050714,0.06427871026492095,0.0697044013953764
-0.05031779559626582,-0.05101619813183664,-0.06812496243411308
-0.012911070300775665,-0.03464703882520883,0.04221932784248784
0.03955046192428943,0.034162685352599205,-0.09412294651789388
0.02983118022143919,0.008073710801095228,0.10589006818013601
-0.040878266920993174,0.018349953171597298,-0.0859191076399542
-0.0035615643204666148,0.011721615099508887,0.08255781695174493
-0.019784425168373983,0.023504547024332467,0.0036913389301882838
0.03576640083793329,0.010146818150549049,-0.07401933965847542
-0.0016016369514825458,-0.019402878016552307,0.0922069844453929
0.02617335348027894,0.02394283831604728,-0.09124980403414767
-0.06501739048710535,-0.026756093331651024,0.04792367371424163
0.02283689293494452,-0.009154995585893033,-0.04089444840534226
0.024694391346177288,0.02630943979962053,-0.00878395333215909
-0.01814435686075273,-0.019716149754951787,-0.009737282711595938
0.016082085613773733,-0.021935895338859215,-0.0253135126532627
-0.022970190392297293,0.035064250902863796,0.025483641332848368
-0.026260445025423365,-0.013495240181327887,0.03342769259941164
0.027015237062712742,-0.011347224780619563,0.030717161573543095
0.03336199388192913,0.015077435830347579,-0.07992443224249969
-0.012287658614235935,-0.0007885154143151318,0.05881771435642676
0.03876976267259641,0.02164736525776916,-0.019043494299271747
-0.03228924041069732,-0.058916299389059255,-0.02057645137438966
0.012665901686822795,0.037089122296456514,-0.04923476103366152
-0.06097372590164902,0.011399392317121592,0.05888491632574379
0.028304436497845652,-0.043155449635710524,0.06366769896015158
-0.02176617782651059,0.04820651321203173,-0.0595581881776515
-0.008374139548584831,-0.0035496030910751484,-0.03915722557934833
0.07339903568005642,-0.0737262294401552,0.12165897810151012
-0.0026999549342053863,0.0540526394283439,-0.0747684876466261
-0.027103828561207327,-0.0029197594531826976,0.05761643146972628
-0.020540811499777975,-0.019131149095164196,-0.054121284420315
-0.004376913148065813,0.03598670431574382,-0.03220915391761034
0.04850841361640042,-0.05129470923494701,0.020073925868640864
