Alpha,Beta,Theta
-0.061780563006791155,-0.03818333237261274,-0.18549120345743259
0.017843423809031644,0.002976478637590212,0.18850880522086172
-0.011848052162514437,-0.0072150671116443825,0.16769152700465437
0.005399624648161727,0.005155556890688366,-0.22347495916548127
-0.051597706593429625,0.006201547167363852,0.03980200352944507
0.06488680854383505,-0.007703820029295869,0.024853128767642306
-0.05682929710578656,0.005266026189526567,-0.09590247340005283
0.0031655400760770116,-0.007376652066743254,0.1958323031533659
0.06344311712407513,0.044961106051134375,-0.2464263488891752
-0.0040566561150012954,-0.0186202664007289,0.033616933568365384
-0.060544133448086346,-0.03414032468604661,0.0284499031377824
0.09477651189339635,-0.02215408632830088,-0.09571803472274164
-0.02313083442103425,0.035920930302742925,0.30802304275959874
-0.08143082574506093,0.007720060478108799,-0.21491032511073235
0.05884253106785418,-0.004147847292418252,0.08032571172668163
-0.058777067338075126,-0.03621818425203999,-0.06775768277463334
0.06923365238411285,0.05056305347479711,0.10184891906612577
-0.038715036573524306,-0.051840204909120405,-0.07595000043286804
0.010324273752776924,0.010037821425237467,-0.052383762070277735
0.0008958829874455576,0.024962556729479637,0.004979182291841564
-0.006775630869230538,0.005766990089756758,0.020511112104492954
-0.0121519050755612,0.002935825972127413,0.12877971423981963
0.01798935335023062,-0.024213620036089397,-0.0371271129232351
-0.03798430032502051,0.0265827581860882,-0.21678447973628487
-0.00920397244266116,-0.025952818885281163,0.2046020979446236
0.01823946798135804,0.03791345491941043,-0.039824537162073514
0.05661913091963644,-0.05030082523115752,-0.0031683221510700934
-0.029132127055895286,0.02999862534861162,-0.023516435362715648
0.03826163537904436,-0.025403609350931906,0.023410397282017173
-0.03432948044182984,0.022728003904433046,-0.12766812481322032
0.02656717283958546,-0.01301729202300967,0.09412106017841466
-0.05343288044761625,0.009434745147313678,0.11160972046273145
0.04566120369445736,-0.0006981719781713202,-0.16988488749624447
-0.06349166450764496,-0.01292361845753188,0.06406619144360923
0.06000384433490183,0.039202886605622884,-0.022088153484894173
-0.006781107534188665,-0.013595925996596066,0.13703787991934338
-0.01676538052666889,0.0038028553410306685,-0.17820395528731445
0.002976276442792063,-0.011535461097663102,0.09843620045636645
-0.017364007357814862,-0.004947497277177035,0.0459997102439152
-0.0016795931100721884,0.014159670728590888,-0.1064753008479666
0.026746003874507398,-0.02349085363047669,-0.014274951491392344
0.005456698229312764,0.00367721624205128,0.11831672368938995
0.0029197359950494483,0.016149468493288074,-0.06472885076413641
-0.09018552962316256,-0.030874844723557605,-0.09403329644082889
0.12230722274662949,0.01751849662683317,0.07901935293869053
-0.023083026738363994,0.005925097068302776,0.08020500219795416
-0.05089887928045792,-0.03927127022945067,-0.1950470888283079
0.034806274556630455,0.0657950321363869,0.11400234489403438
-0.020175733558752896,-0.04908020528307814,0.08544054992070621
0.0039793380643553,0.04308742688888634,-0.06072884503158352
-0.0011773830190985922,-0.026517500710929075,0.053440675375607774
0.019756023916206632,0.00209671415017878,-0.18865495392433768
-0.0048275885412273475,-0.01777447698522385,0.1321987573862476
0.01163573135123893,0.013195301347641762,0.06597144034795116
-0.0058479430358460505,-0.003647029739458394,-0.058874970560541265
0.009853675679556488,-0.013139496007271951,-0.05868090581358668
-0.006610994506885093,0.03267223497160614,0.07621577118049315
0.023982776151943937,-0.014146020963229367,-0.043188965493366406
-0.03968430337832318,0.023217720403261897,0.08526762944454697
0.014007678375238032,0.007184227825876022,-0.06562463688259225
0.03297887655711202,-0.024691285379283213,0.06845246342603034
-0.0449047115574724,0.007064443450880847,-0.0741798110343849
0.019108387206406036,-0.009717926213776748,0.05089883749051495
-0.0649240025156481,-0.004767461370456232,-0.005660137637354854
0.05885273576257701,-0.024206662885702515,0.015414773644090989
-0.04914219481077238,0.03824047928345869,-0.0687997678086183
0.07893968516788996,-0.021464046832857155,-0.018416052234659162
-0.06586377595032766,0.03467199789842207,-0.04490985027063096
0.009423675686208166,-0.02543302342885946,0.14216675175053894
-0.011335076451401105,0.0373100018467955,-0.06801664740010699
0.03951789099176544,-0.022629976681932628,-0.02102931222402579
-0.024828222207335274,0.00758197396684551,0.02361103636928849
0.011455415750464494,-0.024019641103628846,0.034153935025257376
0.012585737200848662,0.0061375178080148715,0.003717735282483785
-0.03673923548301244,0.03680168813443703,0.011376066993618412
0.07227818020369885,-0.03777393727150877,-0.03185419382826599
-0.09560642301583527,0.02132832069522879,0.025582238870483685
0.03213458441118594,0.0048108779046952144,-0.06963323274385157
0.037827760425513515,0.0020884110897784326,-0.04686773474738759
-0.015348251223582472,0.000785545490522983,0.10919187673512515
-0.060861710493189565,-0.0434433510812068,-0.03954187395702613
0.023074856859606304,0.025011734111463096,-0.04274031168576681
0.008710772996591686,0.0012103331079374024,-0.13373088348111306
-0.010480640294485078,-0.014345426386158237,0.20088201549418833
0.01643227801524113,0.009852047074428646,0.05039801442924989
-0.03596577158533475,-0.011755252310250769,-0.14384255169472773
0.09139136096484317,0.01644757272421907,0.1715081847381324
-0.026608664403255676,0.018723027046883337,-0.13806536587622756
-0.0465065776964936,-0.00782099939953376,0.043802253430801553
-0.019743454151682265,-0.008690766969776767,-0.019274670681225937
0.05972644947298594,0.00632689511880308,0.08693663348103091
-0.010763144064825196,-0.007733718837282275,0.006275309102650883
0.00026391751045661606,-0.015993128521050427,-0.15475548182223975
-0.038393263670465624,0.024209583361119415,0.028583808133511645
0.0030667263653303654,0.003166850066003821,0.18987403175653825
0.026343290353855284,-0.016478877672189224,-0.09506785111714977
0.00688150390667537,0.007105010237358092,0.007814427212591752
-0.007174297000270693,-0.009258108299330256,0.03559649588232593
0.023143281495897908,-0.038083280283308804,-0.2389097911936152
-0.0049033584711178,0.06056891586046637,0.1764252490017026
-0.030314910083234236,-0.05744074442905329,0.005261774406733144
0.028019015454054764,0.04874733730289004,-0.06778346337622146
-0.025326256414828698,0.006476682827470821,0.01070574627029906
-0.00550118233637948,-0.019247752219022224,0.08500536444577002
0.0971608340939935,-0.004735666468732966,0.1787741028100962
-0.16049233433854962,0.025739554170765313,-0.14905667942535814
0.11797124325814717,-0.03861215714895486,-0.18149808066645357
-0.02332448556197491,0.013833878581399048,-0.07484956338432547
0.01687670615340501,-0.02082886910616896,0.06115359521346104
-0.05769666714157771,-0.01203348135184994,0.1664184072404995
0.030189857861562856,0.05417971121600518,-0.2216701012095764
-0.04065232199672659,-0.0325702062369104,0.20579858746601049
0.10569258919676938,0.02163642794672657,0.047448882273576916
-0.09123516133166118,-0.021622491381697737,-0.150469123565749
0.05492892992865797,0.012772443899129864,-0.061169781181051236
0.006527554200387058,-0.006336946518222764,0.22004600159442003
-0.04221710222138619,0.0020099201013073654,-0.09163129899353102
0.006072757327360832,-0.014797270626853098,0.05161608605766475
-0.06293694075936634,0.027006895982915325,-0.04385975547991418
0.08518594413801836,0.01387594090337696,-0.0212266947163927
