Alpha,Beta,Theta
0.034511153917637094,-0.0056506274098842724,-0.10545908337168118
0.009707056838908885,-0.018756205944042946,0.08959208273862151
0.02628584662746751,0.0058025845643263005,-0.05084559435721036
-0.05608729515149595,0.003873379642612509,-0.0321972811431026
0.0008905576513229007,-0.007990868081449234,0.01117936149282956
0.019676720410512195,0.003831403738346353,0.03794936365547015
0.022646421157849882,0.002187075174262074,-0.010827768038703191
-0.03870750294349553,-0.02041024499351217,-0.030460004529027643
0.006144959113689046,0.0049305075011942985,0.05723357702379969
0.05009229399091826,0.00438200357845302,0.002330157907400965
-0.0592476743987017,0.021759034236388884,-0.03550080727277237
0.008860438564703373,0.008668260738807615,0.009852507151162837
0.017183434503617222,-0.018980903908186856,0.001456026065928957
-0.017646932334450666,0.003522677300330965,0.012807946678067582
0.025387772379176648,-0.008032921809337608,-0.17292037845579833
-0.02753155322630772,0.0034481746728851803,0.15533290249324508
0.01295990111941981,0.005901218102183669,-0.009329836358911922
0.0373757942200537,-0.023764021750870886,-0.022130327944614496
-0.00814350413868436,0.023412301183613895,0.004866831908910188
-0.08985932180171483,0.008118037192027572,-0.3929512328771323
0.06882504557303455,-0.033058575668504515,0.4281089550333014
0.003040472127444831,0.02801897286838493,0.019696730354908175
-0.024183569456600364,-0.021999130359073006,0.1347882799164103
0.015415632247446513,0.008258645361651924,-0.30607878035207475
-0.035813482231267575,0.015334770668696693,0.2080590212107418
-0.004838360667849315,-0.04805999219045496,-0.12944163235907863
0.0016696538430192366,0.0570066275976389,0.146973821628831
0.0693927811272334,-0.006237646385385158,-0.03534351415527928
-0.024818958364649365,-0.043082151637698206,-0.05908917973264778
-0.0077549786109487075,0.008576918511147004,-0.05703646308878394
-0.01554455108017117,0.023454829429117377,0.021768836944993108
0.02522977217167883,-0.0011256472550816277,0.05632966039123468
-0.04859784569684058,0.01602478750309295,-0.012591765388734886
0.037762213267380246,-0.025107882554565527,0.09222084731734424
0.01134756836527953,0.00392610244896165,-0.11838296549933308
-0.00624729085894111,0.011500951638169901,-0.026889059066380786
0.007804103861818874,-0.02475884894439419,0.023932694440677443
-0.04711943223068732,0.017923423858688343,0.14258696192881212
0.06314307598743256,-0.03178378588692318,-0.10943600565103359
-0.08769196090411686,0.029133120637184873,-0.05588424176366409
0.030219003023155357,0.04737254559848461,0.1483332073176513
0.012829766663479623,-0.042644048314063696,-0.08336988742353789
