Alpha,Beta,Theta
-0.074479514020282,0.00737168378992,0.0768773619860178
0.0155742836817961,0.0398005066088356,-0.2058333086620072
0.0447759272340911,-0.0395830801583266,0.108626172159112
0.009930815246209,0.0114650992046075,-0.0035257054751894
-0.0663748229263384,-0.0024689575331864,0.0195847475762103
0.0649720088081378,0.0102627397370389,-0.0090276629604233
0.0154738604368052,-0.0294551901934607,0.0343921598809526
0.017042950187764,0.0050965649632924,0.0576065585998899
-0.0187812819869189,0.0072807695552766,-0.1331978740010343
-0.0273275310075309,0.0253344110164984,0.1075034808008831
-0.0117462625634849,0.0087894044344901,-0.0614724270888693
-0.0103857165216276,-0.0130970088571391,0.0397088387767258
0.0140371549121631,-0.0134279218593924,0.0248258094325699
0.0298985097869765,0.0130661080414314,0.0200613512936866
0.0155716395581159,-0.0009792680369395,-0.1968848506962073
-0.0093452488360906,-0.0264593220590544,0.0806629121843514
0.0111095267419389,0.0016587092690275,0.0845289947829638
-0.0140468596876834,0.0019897502295023,-0.0031343198958877
-0.0249468201635602,0.0168538973095874,-0.1019296038652646
-0.0575392501611778,-0.0171705348040119,0.2048484840101267
0.0334309959675175,-0.0187609895436323,-0.2421763536802172
-0.0305175114949134,0.0248742209382206,0.0979087958053217
0.0432275359389589,-0.0162694169632742,0.0690298604072459
0.0107381777471864,0.0068995561072692,-0.0440413225121721
-0.0045499372150995,0.046159913428087,-0.0265686253861897
-0.0145253716337199,-0.025741336831755,0.0112272248765565
0.033444033104049,0.0002046900176113,0.0538006669382375
0.0581211266538564,0.0170073110714571,0.0807706886384356
0.0070788957720795,-0.0325243106753307,-0.0892636380063177
-0.0743408336052171,-0.0183338780812954,0.0440658304370196
-0.0230807908456904,-0.0094354763539617,0.0444520512581733
0.0322523046734668,0.0210517838694679,-0.1272990982374509
-0.0325803462749838,0.0151864578667482,0.1041707506298242
0.0242929043890575,-0.0003967316398813,-0.0442622125215405
-0.0269869365284473,0.0324467664799465,-0.1062076047280579
0.0020076202349443,-0.0440514655091506,-0.0007092970300759
0.0225008545190143,0.0159461387849965,0.0147394328054494
-0.0320385508968181,-0.0022236473842619,0.0731374294742936
0.0584629090785297,0.008345172924355,0.0993208768179829
-0.049624646629766,0.0122515985611708,-0.0935396994987682
0.0173634902133193,-0.0087153910944763,-0.1139187400406839
-0.0043931363993162,0.0030852554531747,0.0851836890914965
0.0035363108633858,-0.0060367551325305,0.0055341881800339
-0.0054239644238351,-0.0300313681274496,0.1173919656817396
0.0032142251160616,0.0033570190128005,-0.0643606189260097
-0.0161805144994669,-0.0407089088704063,0.0227741383667788
0.0232529562521018,0.058716920603387,-0.1122295377214247
0.0011203536223267,0.0238933154511505,-0.076307699022892
-0.0034637630392464,-0.035339638659899,0.1778093971225644
-0.007849052378334,0.0082054927516341,-0.1309383818106202
0.033206503376518,0.0217354881127532,-0.0122616833771572
-0.0172865732073016,-0.0360566586399146,0.002677368787924
-0.0132315137223175,0.0113316688688519,-0.0030783101486564
-0.0449155990631847,-0.0002575780272692,0.1735775488747167
0.0631210550411547,-0.011470738902828,-0.0599870850666931
-0.0335188247354701,0.0149461586401222,-0.0601811054698884
0.0858571266318329,0.0030580171312018,0.1388574557399629
-0.0460270549535005,0.0098746904885932,-0.2008217554984173
-0.0296982122117433,-0.0286144101060642,0.0985537729760011
-0.0101979216402599,-0.0719822518460361,-0.0466460689706313
-0.0022621772630157,0.0090246657586794,0.0560570127613609
-0.0202334239646627,0.0075739275328448,0.1758780742876049
0.0246464034595344,0.0350238423083432,-0.2170120671206052
0.0091910288722722,-0.0352913887374749,-0.0381631696210958
-0.018807426294673,0.0198229799199546,0.0239845907590787
