Alpha,Beta,Theta
0.07431482493427598,0.008715049693665789,0.2631264249986908
-0.07970934383656275,-0.00807329062083391,-0.05547434800441302
-0.009244261457256738,-0.0014645937173265722,-0.035070312999530874
0.008953198209150392,0.011476884996057457,0.02358270337837906
0.02461061515488164,-0.007977797661291497,-0.00287207157072217
-0.009450506837858775,-0.026285557370464594,0.0327077824531917
0.012635790232616231,0.049261598519521416,-0.0119008025174998
-0.026731090271787505,-0.028580884823172364,0.02788203290393202
0.034851666520391726,0.03406576526993474,-0.026054594543378308
-0.029213001751064168,-0.02251211738319328,-0.023746916635160487
0.034177004165293144,0.02497297404522084,0.01603414233306345
-0.011824479709018492,0.033734746464066906,-0.08335552562132405
-0.0025110889186245344,-0.05548003175462412,0.1335655560574556
0.007083006956218734,0.006046811848831579,-0.05958043491895767
0.007560259059723076,-0.02685894339502678,-0.07929537910272373
-0.021867298946735624,0.0028917510142593274,0.04633573077518261
-0.01649296322698118,0.007960792802619951,-0.07443304526091185
0.031153318311855575,0.00669482548570453,0.11636301942594372
-0.02654150758346444,-0.004174267617227603,-0.020062890252433387
0.013458658500549343,0.005061910246796603,-0.03651255115871713
-0.0005861626799528774,0.03189684810989681,0.08865041247265162
0.008217372828439951,-0.03266841557394841,-0.04027334945343122
-0.004744920574391225,-0.003764141050802632,-0.10845541505589365
-0.041881001466121386,0.03078504606717054,0.07549451502680929
0.03455221774437001,0.0017124177841137556,-0.0038413703986795865
0.008883954400435335,-0.016210820927145448,-0.0035012415724643997
0.007899934127857307,-0.006871433045644055,0.1573046602819273
-0.013756365381406368,-0.02852384013632968,-0.11076703129037757
0.007071069035951841,0.039375927932361596,0.023005203779048692
0.008626807935507123,0.006807538887675832,0.031268018219675335
-0.008947817724524602,-0.028757328246367245,-0.0803799431804692
-0.016620747986136285,0.0018524422973375287,0.09034517173288473
-0.014457588557445977,-0.017576645195956492,-0.09911828036622848
0.03217297656835414,0.038856104501773715,0.058474342230763456
0.01785369735112436,-0.007956656736708805,-0.040798035945556206
-0.05569773553053214,0.0063369277198506956,0.07400591883000283
0.04081009362336117,-0.027594602298239845,-0.10676605984308331
-0.006222411264961596,0.032343307671917156,0.13425644142546297
0.01452775884150788,0.0044504517261982415,-0.04001761457411329
0.0026151521200428805,-0.014835517227920408,-0.047307827048067484
-0.022984746326429318,-0.014215483376352412,-0.057692199700451044
-0.015654596581193097,-0.003870762856105319,0.10916159232554044
0.0186150579545656,-0.006517363504760407,-0.019080034773352503
-0.004253136588483174,0.009785795937188833,-0.14394737962895543
-0.03786010948084534,0.03091060457327273,0.05451699388162984
0.02390533183691982,-0.0209145302568941,0.18268796338931317
-0.030947021433881373,-0.014115468742865494,0.004967376494544311
0.04306512648767386,0.025673911727251256,-0.1899055916334119
0.009845621806603654,-0.021663118094690077,-0.05564591111780654
-0.033224827352788616,0.0067490838241804595,0.24125789121389482
0.06235312714682447,0.005611072228338561,-0.08705533531722161
-0.01938419578181148,0.007783270896112686,-0.08493722309499145
-0.0024683928964408584,-0.008512162411955355,0.050524478308166205
-0.03173693599697138,-0.009074650643369217,-0.02850400156402139
-0.002609730756813953,0.011715448206773277,-0.18518639453300045
0.02470552461667065,0.005171876321025746,0.36316235028946375
0.03398599577950811,5.21387337544077e-05,-0.34397276435484053
-0.07354761835934391,-0.015325687468047064,0.12297336643248108
0.036234093406392553,0.008489066399062616,0.027472095828610713
-0.022254620724724634,-0.03053653287485395,0.03231811492069475
0.01802962725287143,0.004853846462830269,-0.0016253303056766022
-0.030165045709762476,0.01296197777928075,0.03169426214632083
0.020780440537151824,0.006813642002264872,-0.004409288488384662
0.02938967347830111,-0.006911190010808807,-0.03493595859647973
-0.007026988167331376,0.041621868136118616,0.0326623123119409
-0.011555928818865191,-0.048543602876957984,-0.06103711520087833
-0.03229483551880624,-0.012328847118015431,0.06595146264603426
0.020294277949379137,0.03753566618346437,0.02739660337706101
0.09473929925693506,-0.01684196095513383,-0.19839593786017576
